[General]
Dat File Version=	4
Specimen Group=
Component=
Material=	HC550 980DPD+Z
Operator Name=	wANGCHEN
Comments=
Test Date=	15/10/2012
Test Time=	10:02:32
Setup File=	C:\Program Files\Instron\HighRate\Tensile Test\Test Files\120301 -1fa.tst
Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Tension 1 Valve.cal
Velocity Calibration File Date Modified=	27/03/2012 12:55:02
Transducer Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Kistler_Tens100kN.tcl
Transducer Calibration File Date Modified= 	04/06/2012 15:02:05
Geometry Type=	0
Direct Area=30.150000	~mm²
Gauge Length=	20.0	~mm
Trigger Type=	Analog
Trigger Channel=	Position
Trigger Level=	-10.000000
Test Direction=	Tension
Actuator Displacement=	200.000000
Velocity=	10.000000
VHS Profiler=	OFF
VHS Profiler File=
Unit System=	0
Load Units=	kN
Extension Units=	mm
Accelerometer Units=	g
Drive Units=	V
Time Units=	s
Numeric Separator=	.
Fiedler Header=	Strain
Number of Pretriggers=	1200
First Pass Filter=	500
Second Pass Filter=	500
Filter Average=	5.000000
Use Second Pass=	False
Time Column=	0
Position Column=	2
Load Column=	3
Accelerometer Column=	4
Trigger Column=	6
Extensometer Column=	9
Position Filtered Column=	1
Valve Drive Column=	5
[Calibration]
Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
15.340000	15.340000	23.300000	-1116.150000	1.000000	1.000000	1.000000	1.000000	0.59155159	0.19792867	0.72728993	2.95775796	120.59076185
0.000000	0.000000	-0.002000	-0.010000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0
+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V
[Start of Data]
Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
0.01028115	52.55173874	52.58144379	1.07052577	-11.16149998	-6.79199219	4.79003906	-6.84570312	-0.13183594	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01028450	52.58446503	52.73125076	0.95675623	-22.06140327	-6.79199219	4.79492187	-6.82617187	-0.11230469	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01028785	52.61719513	53.18066406	1.98068202	-43.86120605	-6.78222656	4.79492187	-6.83593750	-0.11230469	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01029120	52.64993286	52.73125076	1.18429530	-5.71154881	-6.78710937	4.79492187	-6.83593750	-0.10742187	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01029455	52.68268204	52.88105392	0.95675623	-11.16149998	-6.79199219	4.79492187	-6.81640625	-0.08789062	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01029790	52.71543884	52.88105392	0.84298670	5.18835354	-6.80175781	4.79980469	-6.82128906	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01030125	52.74820709	52.80615234	0.84298670	-0.26159766	-6.78710937	4.79980469	-6.84570312	-0.12207031	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01030460	52.78099060	52.95595551	0.84298670	-0.26159766	-6.79199219	4.79980469	-6.82617187	-0.08789062	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01030795	52.81378174	52.95595551	0.84298670	-5.71154881	-6.79199219	4.79980469	-6.84082031	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01031130	52.84658051	53.18066406	0.95675623	-43.86120605	-6.79687500	4.79980469	-6.82617187	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01031465	52.87939453	53.10576248	0.72921717	-16.61145210	-6.78222656	4.79980469	-6.83105469	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01031800	52.91222000	53.03086090	0.95675623	-0.26159766	-6.79199219	4.79980469	-6.83105469	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01032135	52.94506073	53.03086090	1.29806483	-27.51135445	-6.81152344	4.79980469	-6.82617187	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01032470	52.97791290	53.10576248	0.95675623	-5.71154881	-6.79199219	4.79492187	-6.84570312	-0.11718750	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01032805	53.01077652	53.10576248	1.07052577	5.18835354	-6.79199219	4.80468750	-6.83593750	-0.08789062	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01033140	53.04365540	53.10576248	1.07052577	-5.71154881	-6.79199219	4.79980469	-6.83593750	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01033475	53.07654572	52.95595551	0.38790861	-16.61145210	-6.78222656	4.79003906	-6.80175781	-0.08789062	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01033810	53.10944748	53.18066406	0.27413908	10.63830471	-6.79687500	4.79492187	-6.79687500	-0.07324219	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01034145	53.14236069	53.33046722	0.61544764	5.18835354	-6.79199219	4.79980469	-6.81152344	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01034480	53.17528152	53.33046722	0.72921717	-22.06140327	-6.77246094	4.79492187	-6.81640625	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01034815	53.20821381	53.48027420	0.72921717	-5.71154881	-6.79199219	4.79980469	-6.78222656	-0.03417969	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01035150	53.24115753	53.40537262	0.61544764	-5.71154881	-6.78710937	4.79492187	-6.84570312	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01035485	53.27411270	53.33046722	0.72921717	5.18835354	-6.78710937	4.79980469	-6.83593750	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01035820	53.30707932	53.40537262	0.72921717	-16.61145210	-6.79199219	4.79980469	-6.82617187	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01036155	53.34005356	53.18066406	0.61544764	21.53820610	-6.78710937	4.79492187	-6.84082031	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01036490	53.37304306	53.33046722	0.72921717	5.18835354	-6.79199219	4.79492187	-6.83593750	-0.08789062	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01036825	53.40603638	53.48027420	-0.06716953	-0.26159766	-6.77246094	4.79492187	-6.84570312	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01037160	53.43903732	53.48027420	0.61544764	-5.71154881	-6.77734375	4.79980469	-6.83105469	-0.07324219	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01037495	53.47204590	53.63007736	0.61544764	5.18835354	-6.79199219	4.79492187	-6.84570312	-0.08789062	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01037830	53.50505829	53.77988434	0.50167811	5.18835354	-6.79199219	4.79492187	-6.86035156	-0.07324219	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01038165	53.53808212	53.70497894	0.50167811	-5.71154881	-6.79199219	4.79980469	-6.86035156	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01038500	53.57111359	53.92968750	0.61544764	10.63830471	-6.79687500	4.79980469	-6.86523437	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01038835	53.60415649	53.77988434	0.50167811	-16.61145210	-6.79199219	4.79492187	-6.85546875	-0.08789062	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01039170	53.63720703	53.70497894	-0.18093906	37.88806152	-6.81152344	4.79492187	-6.86523437	-0.10742187	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01039505	53.67027283	53.92968750	0.38790861	-16.61145210	-6.79687500	4.79492187	-6.87011719	-0.11230469	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01039840	53.70334625	53.77988434	0.50167811	-5.71154881	-6.79199219	4.79980469	-6.87011719	-0.12695312	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01040175	53.73642731	53.85478592	0.50167811	-5.71154881	-6.78710937	4.79980469	-6.86035156	-0.11718750	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01040510	53.76951981	53.85478592	0.50167811	-5.71154881	-6.79199219	4.79003906	-6.86035156	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01040845	53.80261993	53.85478592	0.61544764	-11.16149998	-6.79199219	4.79492187	-6.85058594	-0.10742187	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01041180	53.83572769	53.92968750	0.61544764	-0.26159766	-6.79199219	4.79980469	-6.85058594	-0.11718750	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01041515	53.86884308	53.70497894	1.29806483	21.53820610	-6.78222656	4.79980469	-6.84570312	-0.11230469	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01041850	53.90196609	53.92968750	0.84298670	-11.16149998	-6.80175781	4.79980469	-6.84570312	-0.11230469	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01042185	53.93508911	53.92968750	0.61544764	-5.71154881	-6.79199219	4.79492187	-6.85546875	-0.13671875	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01042520	53.96821976	54.07949066	0.38790861	-5.71154881	-6.77246094	4.79492187	-6.85058594	-0.11230469	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01042855	54.00135040	54.00458908	0.61544764	-5.71154881	-6.79199219	4.79980469	-6.87500000	-0.10253906	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01043190	54.03448105	53.85478592	0.61544764	-27.51135445	-6.79199219	4.79492187	-6.86523437	-0.11230469	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01043525	54.06761169	53.92968750	0.50167811	-5.71154881	-6.78710937	4.79980469	-6.85546875	-0.10742187	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01043860	54.10073853	54.30419922	1.29806483	-0.26159766	-6.80664062	4.79980469	-6.86523437	-0.11230469	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01044195	54.13386536	53.92968750	0.95675623	-16.61145210	-6.78710937	4.79980469	-6.84082031	-0.10253906	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01044530	54.16698837	54.07949066	0.61544764	-11.16149998	-6.79199219	4.79980469	-6.81640625	-0.08789062	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01044865	54.20010757	54.30419922	0.61544764	26.98815727	-6.81152344	4.79980469	-6.84082031	-0.11230469	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01045200	54.23322678	54.30419922	0.84298670	-0.26159766	-6.78710937	4.79980469	-6.86035156	-0.15136719	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01045535	54.26634216	54.52890778	0.95675623	-11.16149998	-6.79199219	4.79980469	-6.82617187	-0.11718750	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01045870	54.29945374	54.60380936	0.95675623	-11.16149998	-6.79199219	4.79980469	-6.82128906	-0.09765625	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01046205	54.33256149	54.67871094	1.07052577	-38.41125488	-6.78710937	4.79492187	-6.81640625	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01046540	54.36567307	54.90341949	1.07052577	-16.61145210	-6.79199219	4.79980469	-6.80664062	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01046875	54.39878845	54.60380936	1.29806483	-27.51135445	-6.79199219	4.79980469	-6.80175781	-0.08789062	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01047210	54.43190765	54.60380936	1.86691248	-22.06140327	-6.81152344	4.79980469	-6.81152344	-0.12207031	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01047545	54.46503448	54.60380936	1.29806483	-0.26159766	-6.79687500	4.79492187	-6.79199219	-0.13183594	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01047880	54.49816895	54.60380936	1.29806483	-5.71154881	-6.79199219	4.79492187	-6.80175781	-0.11718750	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01048215	54.53130722	54.67871094	1.29806483	-11.16149998	-6.79687500	4.79492187	-6.80664062	-0.11230469	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01048550	54.56445694	54.67871094	1.18429530	-0.26159766	-6.79199219	4.79003906	-6.78222656	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01048885	54.59761047	54.52890778	0.84298670	-11.16149998	-6.78710937	4.79003906	-6.79199219	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01049220	54.63076782	54.67871094	1.07052577	-5.71154881	-6.78710937	4.79492187	-6.79199219	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01049555	54.66392899	54.52890778	2.09445167	-32.96130371	-6.77734375	4.79980469	-6.78710937	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01049890	54.69708633	54.60380936	1.29806483	-22.06140327	-6.79199219	4.79492187	-6.77734375	-0.07324219	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01050225	54.73024750	54.67871094	1.07052577	-0.26159766	-6.79199219	4.79492187	-6.78710937	-0.07324219	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01050560	54.76340485	54.45400238	1.18429530	-11.16149998	-6.78710937	4.79492187	-6.80175781	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01050895	54.79655838	54.67871094	1.18429530	-5.71154881	-6.79199219	4.79492187	-6.78222656	-0.08789062	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01051230	54.82970810	54.60380936	0.95675623	5.18835354	-6.78710937	4.79492187	-6.79199219	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01051565	54.86284637	54.60380936	1.07052577	5.18835354	-6.79199219	4.79980469	-6.80175781	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01051900	54.89597702	55.20302582	0.84298670	-38.41125488	-6.78222656	4.79492187	-6.80175781	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01052235	54.92910004	54.75361252	0.95675623	-0.26159766	-6.77734375	4.79492187	-6.75781250	-0.07324219	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01052570	54.96221161	54.90341949	0.95675623	-0.26159766	-6.78710937	4.79980469	-6.73339844	-0.04882812	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01052905	54.99531174	55.05322266	0.84298670	-5.71154881	-6.80664062	4.79980469	-6.77246094	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01053240	55.02840424	54.90341949	0.72921717	-11.16149998	-6.78710937	4.80468750	-6.78710937	-0.10742187	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01053575	55.06148529	55.12812424	0.61544764	-11.16149998	-6.79199219	4.79980469	-6.79199219	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01053910	55.09455490	55.05322266	0.61544764	-0.26159766	-6.79199219	4.79980469	-6.79687500	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01054245	55.12761307	54.75361252	-0.29470858	-38.41125488	-6.78222656	4.79980469	-6.78222656	-0.06835937	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01054580	55.16065598	55.20302582	0.16036953	-0.26159766	-6.79199219	4.79980469	-6.80664062	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01054915	55.19369125	54.90341949	0.61544764	-0.26159766	-6.79199219	4.79980469	-6.80175781	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01055250	55.22670746	54.97832108	0.84298670	-16.61145210	-6.79199219	4.79980469	-6.80175781	-0.08789062	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01055585	55.25971222	55.12812424	0.61544764	-5.71154881	-6.79199219	4.79492187	-6.79687500	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01055920	55.29269791	54.97832108	0.61544764	5.18835354	-6.79199219	4.79980469	-6.83105469	-0.10253906	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01056255	55.32566452	55.20302582	0.61544764	-11.16149998	-6.79199219	4.79492187	-6.81640625	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01056590	55.35861206	54.97832108	0.16036953	5.18835354	-6.78222656	4.79492187	-6.80664062	-0.09765625	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01056925	55.39154053	54.97832108	0.16036953	-0.26159766	-6.79687500	4.79980469	-6.82617187	-0.06835937	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01057260	55.42444992	55.27793121	0.38790861	-11.16149998	-6.79199219	4.79492187	-6.83593750	-0.07324219	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01057595	55.45732880	55.05322266	0.50167811	-22.06140327	-6.77246094	4.79980469	-6.83105469	-0.08789062	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01057930	55.49018478	55.20302582	0.38790861	-27.51135445	-6.78710937	4.79492187	-6.78222656	-0.03906250	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01058265	55.52301025	55.35283279	0.50167811	-5.71154881	-6.79199219	4.79492187	-6.82617187	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01058600	55.55581665	55.20302582	0.38790861	5.18835354	-6.78710937	4.79492187	-6.83593750	-0.10253906	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01058935	55.58859253	55.50263596	0.50167811	5.18835354	-6.79199219	4.79980469	-6.82617187	-0.10742187	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01059270	55.62134933	55.57753754	0.50167811	10.63830471	-6.78710937	4.79492187	-6.83105469	-0.10742187	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01059605	55.65408325	55.65244293	0.61544764	5.18835354	-6.79199219	4.79492187	-6.82617187	-0.10742187	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01059940	55.68679428	55.95204926	-0.06716953	-0.26159766	-6.76757812	4.79492187	-6.82617187	-0.11230469	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01060275	55.71948624	55.80224609	0.61544764	-11.16149998	-6.78222656	4.79980469	-6.81640625	-0.09765625	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01060610	55.75216293	55.87714767	0.84298670	-16.61145210	-6.78710937	4.79492187	-6.79687500	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01060945	55.78482437	56.02695465	0.84298670	-11.16149998	-6.79199219	4.79492187	-6.82128906	-0.11230469	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01061280	55.81747437	55.72734451	0.84298670	-0.26159766	-6.79199219	4.79980469	-6.84570312	-0.11230469	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01061615	55.85011673	55.95204926	1.18429530	-16.61145210	-6.79687500	4.79980469	-6.86035156	-0.11230469	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01061950	55.88274765	55.87714767	1.07052577	-11.16149998	-6.79199219	4.79492187	-6.85546875	-0.11718750	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01062285	55.91537476	55.72734451	0.16036953	32.43811035	-6.80664062	4.79492187	-6.84570312	-0.10742187	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01062620	55.94799805	56.10185623	0.95675623	5.18835354	-6.79687500	4.79492187	-6.85058594	-0.11718750	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01062955	55.98060989	55.95204926	1.07052577	-11.16149998	-6.79199219	4.79980469	-6.84082031	-0.11718750	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01063290	56.01321793	56.02695465	1.07052577	-11.16149998	-6.78710937	4.79492187	-6.82617187	-0.10742187	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01063625	56.04582214	56.25165939	1.18429530	-5.71154881	-6.79199219	4.79492187	-6.82128906	-0.06347656	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01063960	56.07842636	56.17675781	1.18429530	-5.71154881	-6.79199219	4.79492187	-6.81640625	-0.09765625	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01064295	56.11102295	56.25165939	1.29806483	-22.06140327	-6.79199219	4.79492187	-6.81152344	-0.10253906	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01064630	56.14362335	56.10185623	1.86691248	10.63830471	-6.78222656	4.79492187	-6.80664062	-0.09765625	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01064965	56.17622375	56.17675781	1.63937342	-0.26159766	-6.80175781	4.79492187	-6.80664062	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01065300	56.20882416	56.40146637	1.41183436	-22.06140327	-6.78710937	4.79492187	-6.80664062	-0.10253906	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01065635	56.24142456	56.32656097	1.29806483	-5.71154881	-6.77246094	4.79492187	-6.80175781	-0.08789062	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01065970	56.27402878	56.40146637	1.41183436	-5.71154881	-6.79199219	4.79492187	-6.79199219	-0.06835937	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01066305	56.30664062	56.55126953	1.41183436	-0.26159766	-6.79199219	4.79492187	-6.79687500	-0.10742187	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01066640	56.33925629	56.55126953	1.29806483	-5.71154881	-6.79199219	4.79492187	-6.77246094	-0.09765625	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01066975	56.37188339	57.00068283	1.98068202	16.08825493	-6.81152344	4.79980469	-6.81152344	-0.10253906	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01067310	56.40451813	56.62617111	1.63937342	-16.61145210	-6.78710937	4.79492187	-6.79687500	-0.10253906	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01067645	56.43717194	56.70107269	1.18429530	-5.71154881	-6.79199219	4.79492187	-6.79199219	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01067980	56.46983719	56.77597809	0.95675623	5.18835354	-6.80175781	4.79492187	-6.79687500	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01068315	56.50252151	56.55126953	1.07052577	-11.16149998	-6.78710937	4.79980469	-6.81152344	-0.10742187	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01068650	56.53522110	56.70107269	1.07052577	-0.26159766	-6.79199219	4.79492187	-6.78710937	-0.08789062	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01068985	56.56793594	56.85087967	0.95675623	-16.61145210	-6.79199219	4.79492187	-6.80175781	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01069320	56.60066986	56.77597809	1.18429530	-16.61145210	-6.79199219	4.79492187	-6.80664062	-0.07324219	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01069655	56.63341904	57.15048981	1.18429530	-11.16149998	-6.79199219	4.79492187	-6.79687500	-0.07324219	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01069990	56.66618729	56.85087967	0.95675623	-0.26159766	-6.79199219	4.79492187	-6.79687500	-0.07324219	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01070325	56.69897842	56.92578125	1.07052577	-0.26159766	-6.81640625	4.79492187	-6.80175781	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01070660	56.73179245	56.92578125	0.84298670	10.63830471	-6.80175781	4.79492187	-6.86523437	-0.14160156	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01070995	56.76462555	56.77597809	0.72921717	-5.71154881	-6.79199219	4.79492187	-6.77246094	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01071330	56.79747772	57.00068283	0.61544764	-11.16149998	-6.79687500	4.79492187	-6.77246094	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01071665	56.83034515	57.07558441	0.38790861	-16.61145210	-6.79199219	4.79003906	-6.78222656	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01072000	56.86323166	56.85087967	0.16036953	-32.96130371	-6.78710937	4.79492187	-6.78222656	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01072335	56.89613724	57.00068283	0.27413908	5.18835354	-6.78710937	4.79492187	-6.79687500	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01072670	56.92905426	57.00068283	1.41183436	-38.41125488	-6.78222656	4.79492187	-6.80175781	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01073005	56.96198654	57.07558441	0.50167811	-16.61145210	-6.79199219	4.79003906	-6.79199219	-0.08789062	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01073340	56.99493408	57.30029297	0.27413908	-0.26159766	-6.79199219	4.79492187	-6.80664062	-0.08789062	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01073675	57.02789688	57.15048981	0.27413908	10.63830471	-6.79199219	4.79492187	-6.81640625	-0.08789062	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01074010	57.06087875	57.37519455	0.27413908	-11.16149998	-6.79199219	4.79492187	-6.81152344	-0.10253906	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01074345	57.09387589	57.45009613	0.16036953	5.18835354	-6.78710937	4.79492187	-6.81152344	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01074680	57.12689209	57.37519455	0.16036953	-0.26159766	-6.79199219	4.79980469	-6.82128906	-0.09765625	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01075015	57.15992355	57.89951324	0.61544764	-38.41125488	-6.78222656	4.79980469	-6.82617187	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01075350	57.19297409	57.45009613	0.27413908	-22.06140327	-6.78222656	4.79492187	-6.82617187	-0.09765625	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01075685	57.22604752	57.45009613	0.27413908	-11.16149998	-6.79199219	4.79492187	-6.80664062	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01076020	57.25914383	57.59990311	0.27413908	5.18835354	-6.80175781	4.79492187	-6.84082031	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01076355	57.29225922	57.37519455	0.27413908	-16.61145210	-6.78710937	4.79980469	-6.84570312	-0.10742187	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01076690	57.32539368	57.59990311	0.27413908	-5.71154881	-6.79199219	4.79980469	-6.84082031	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01077025	57.35855103	57.74970627	0.38790861	-0.26159766	-6.79199219	4.79980469	-6.83105469	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
