[General]
Dat File Version=	4
Specimen Group=
Component=
Material=	HC550 980DPD+Z
Operator Name=	wANGCHEN
Comments=
Test Date=	15/10/2012
Test Time=	10:06:24
Setup File=	C:\Program Files\Instron\HighRate\Tensile Test\Test Files\120301 -1fa.tst
Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Tension 1 Valve.cal
Velocity Calibration File Date Modified=	27/03/2012 12:55:02
Transducer Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Kistler_Tens100kN.tcl
Transducer Calibration File Date Modified= 	04/06/2012 15:02:05
Geometry Type=	0
Direct Area=30.150000	~mm²
Gauge Length=	20.0	~mm
Trigger Type=	Analog
Trigger Channel=	Position
Trigger Level=	-10.000000
Test Direction=	Tension
Actuator Displacement=	200.000000
Velocity=	10.000000
VHS Profiler=	OFF
VHS Profiler File=
Unit System=	0
Load Units=	kN
Extension Units=	mm
Accelerometer Units=	g
Drive Units=	V
Time Units=	s
Numeric Separator=	.
Fiedler Header=	Strain
Number of Pretriggers=	1200
First Pass Filter=	500
Second Pass Filter=	500
Filter Average=	5.000000
Use Second Pass=	False
Time Column=	0
Position Column=	2
Load Column=	3
Accelerometer Column=	4
Trigger Column=	6
Extensometer Column=	9
Position Filtered Column=	1
Valve Drive Column=	5
[Calibration]
Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
15.340000	15.340000	23.300000	-1116.150000	1.000000	1.000000	1.000000	1.000000	0.61907895	0.19392557	0.74080418	3.09539475	156.97958426
0.000000	0.000000	-0.002000	-0.010000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0
+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V
[Start of Data]
Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
0.00043550	-44.32846451	-44.41709137	0.38790861	16.08825493	-6.79199219	4.80957031	-6.79687500	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00043885	-44.29735565	-44.56689453	0.16036953	-5.71154881	-6.78710937	4.80957031	-6.81152344	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00044220	-44.26624680	-44.41709137	-0.63601720	5.18835354	-6.77734375	4.80468750	-6.78710937	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00044555	-44.23514175	-44.41709137	0.16036953	-16.61145210	-6.78222656	4.80468750	-6.79687500	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00044890	-44.20404053	-44.34218597	0.16036953	-5.71154881	-6.79199219	4.80957031	-6.78710937	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00045225	-44.17293930	-44.11748123	0.04660000	-0.26159766	-6.79199219	4.80957031	-6.79199219	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00045560	-44.14183807	-44.34218597	0.27413908	-16.61145210	-6.78710937	4.80957031	-6.75292969	-0.03417969	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00045895	-44.11074066	-44.26728439	0.50167811	5.18835354	-6.79687500	4.80957031	-6.77246094	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00046230	-44.07963943	-44.19238281	0.27413908	-0.26159766	-6.79199219	4.80957031	-6.77246094	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00046565	-44.04853821	-44.41709137	-0.86355627	26.98815727	-6.80175781	4.80957031	-6.78222656	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00046900	-44.01744080	-44.19238281	0.04660000	-0.26159766	-6.79687500	4.80468750	-6.78222656	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00047235	-43.98634720	-44.19238281	0.16036953	-0.26159766	-6.79199219	4.80957031	-6.79687500	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00047570	-43.95525360	-44.19238281	0.04660000	-16.61145210	-6.79687500	4.80468750	-6.79199219	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00047905	-43.92416763	-43.96767426	0.16036953	-5.71154881	-6.78710937	4.80957031	-6.78710937	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00048240	-43.89308929	-44.19238281	0.16036953	-22.06140327	-6.79199219	4.80957031	-6.77246094	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00048575	-43.86201477	-44.04257965	0.27413908	-16.61145210	-6.79199219	4.80957031	-6.81640625	-0.10253906	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00048910	-43.83094025	-44.19238281	-0.63601720	21.53820610	-6.77734375	4.81445312	-6.80664062	-0.12207031	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00049245	-43.79987717	-43.89277267	0.04660000	-5.71154881	-6.80175781	4.80468750	-6.78710937	-0.10742187	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00049580	-43.76881409	-43.81787109	0.16036953	-5.71154881	-6.79199219	4.80468750	-6.78222656	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00049915	-43.73775864	-43.66806793	0.16036953	-16.61145210	-6.77246094	4.80468750	-6.77246094	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00050250	-43.70670700	-43.66806793	0.16036953	-0.26159766	-6.79199219	4.80957031	-6.78222656	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00050585	-43.67565155	-43.44335937	0.16036953	-5.71154881	-6.79199219	4.80957031	-6.79199219	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00050920	-43.64459610	-43.44335937	0.16036953	-0.26159766	-6.79199219	4.80957031	-6.79199219	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00051255	-43.61352921	-43.29355621	0.04660000	26.98815727	-6.79199219	4.80468750	-6.80664062	-0.11230469	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00051590	-43.58245850	-43.29355621	0.38790861	-0.26159766	-6.79687500	4.80957031	-6.81640625	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00051925	-43.55137253	-43.21865082	0.16036953	-27.51135445	-6.78710937	4.80957031	-6.79687500	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00052260	-43.52027512	-43.06884766	-0.29470858	-5.71154881	-6.76757812	4.80957031	-6.79199219	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00052595	-43.48915863	-43.29355621	0.16036953	-5.71154881	-6.78710937	4.80957031	-6.80664062	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00052930	-43.45802307	-43.21865082	0.04660000	-16.61145210	-6.79199219	4.80957031	-6.80175781	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00053265	-43.42686462	-43.14374924	0.04660000	-5.71154881	-6.78710937	4.80957031	-6.78710937	-0.10253906	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00053600	-43.39568710	-43.36845779	0.16036953	5.18835354	-6.79199219	4.80468750	-6.77734375	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00053935	-43.36448288	-43.14374924	0.50167811	5.18835354	-6.79199219	4.80957031	-6.80175781	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00054270	-43.33325195	-43.21865082	0.04660000	-5.71154881	-6.79199219	4.80957031	-6.79687500	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00054605	-43.30200195	-43.21865082	-0.63601720	16.08825493	-6.78222656	4.80957031	-6.78710937	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00054940	-43.27072525	-43.14374924	-0.06716953	-11.16149998	-6.78710937	4.80957031	-6.81640625	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00055275	-43.23942566	-43.21865082	0.04660000	-5.71154881	-6.79199219	4.80957031	-6.80664062	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00055610	-43.20810699	-43.06884766	0.04660000	-27.51135445	-6.79199219	4.80957031	-6.81152344	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00055945	-43.17676544	-43.14374924	0.04660000	-11.16149998	-6.79199219	4.81445312	-6.78222656	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00056280	-43.14540482	-43.21865082	0.38790861	5.18835354	-6.79687500	4.80957031	-6.80175781	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00056615	-43.11402130	-43.14374924	0.16036953	-16.61145210	-6.79687500	4.80957031	-6.80664062	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00056950	-43.08262253	-43.21865082	-0.97732580	16.08825493	-6.80664062	4.80957031	-6.79687500	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00057285	-43.05120087	-43.14374924	-0.06716953	10.63830471	-6.79687500	4.80468750	-6.78222656	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00057620	-43.01976776	-42.99394608	0.16036953	-0.26159766	-6.79199219	4.80957031	-6.80664062	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00057955	-42.98831940	-42.91904449	0.04660000	-22.06140327	-6.79687500	4.80468750	-6.79687500	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00058290	-42.95685577	-42.84413910	0.04660000	-0.26159766	-6.79199219	4.80957031	-6.82617187	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00058625	-42.92538071	-42.76923752	0.16036953	-11.16149998	-6.79199219	4.80957031	-6.78710937	-0.01953125	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00058960	-42.89389038	-42.84413910	0.16036953	-11.16149998	-6.79199219	4.80957031	-6.81640625	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00059295	-42.86238861	-43.06884766	-0.40847811	-0.26159766	-6.77734375	4.80957031	-6.82128906	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00059630	-42.83087158	-42.61943436	0.04660000	-0.26159766	-6.80175781	4.80957031	-6.80664062	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00059965	-42.79934311	-42.84413910	0.16036953	-0.26159766	-6.79199219	4.80468750	-6.80175781	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00060300	-42.76779938	-42.61943436	0.16036953	-22.06140327	-6.77246094	4.80468750	-6.79687500	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00060635	-42.73624802	-42.69433594	0.16036953	-11.16149998	-6.79199219	4.80957031	-6.79687500	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00060970	-42.70468521	-42.61943436	0.16036953	-0.26159766	-6.79199219	4.80957031	-6.80664062	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00061305	-42.67310715	-42.61943436	0.16036953	-0.26159766	-6.79199219	4.80468750	-6.79199219	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00061640	-42.64151382	-42.54453278	0.27413908	32.43811035	-6.79199219	4.80468750	-6.78222656	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00061975	-42.60991287	-42.54453278	0.38790861	-0.26159766	-6.79687500	4.81445312	-6.81640625	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00062310	-42.57829666	-42.39472580	0.16036953	-11.16149998	-6.79199219	4.80957031	-6.79687500	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00062645	-42.54666519	-42.39472580	-0.29470858	5.18835354	-6.76757812	4.80468750	-6.78710937	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00062980	-42.51502609	-42.31982422	0.16036953	-27.51135445	-6.78710937	4.80957031	-6.80175781	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00063315	-42.48337555	-42.31982422	0.16036953	-5.71154881	-6.79199219	4.80957031	-6.79199219	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00063650	-42.45170593	-42.24492264	0.04660000	5.18835354	-6.78710937	4.81445312	-6.78222656	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00063985	-42.42002487	-42.31982422	0.16036953	5.18835354	-6.79687500	4.80957031	-6.76757812	-0.03417969	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00064320	-42.38832474	-42.24492264	0.61544764	-0.26159766	-6.79199219	4.81445312	-6.78710937	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00064655	-42.35660934	-42.17002106	0.16036953	5.18835354	-6.79199219	4.80957031	-6.78222656	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00064990	-42.32487869	-41.94531250	-0.63601720	10.63830471	-6.77734375	4.80957031	-6.76757812	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00065325	-42.29313278	-41.94531250	0.04660000	-5.71154881	-6.78222656	4.81445312	-6.77246094	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00065660	-42.26136398	-41.87041092	0.16036953	-0.26159766	-6.79199219	4.80957031	-6.79687500	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00065995	-42.22957611	-41.64570236	0.04660000	-11.16149998	-6.79199219	4.80957031	-6.79199219	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00066330	-42.19776917	-41.87041092	0.16036953	-0.26159766	-6.79199219	4.81445312	-6.77734375	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00066665	-42.16593552	-41.72060394	0.50167811	-22.06140327	-6.79687500	4.80957031	-6.78222656	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00067000	-42.13407516	-41.94531250	0.16036953	-11.16149998	-6.79199219	4.80957031	-6.80175781	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00067335	-42.10219193	-42.02021408	1.18429530	-5.71154881	-6.79199219	4.80468750	-6.82128906	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00067670	-42.07028580	-41.94531250	0.04660000	-0.26159766	-6.79687500	4.80957031	-6.79687500	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00068005	-42.03835678	-42.02021408	0.04660000	-0.26159766	-6.79199219	4.80957031	-6.78222656	-0.10742187	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00068340	-42.00640488	-42.02021408	0.16036953	10.63830471	-6.78710937	4.80957031	-6.77246094	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00068675	-41.97443390	-41.94531250	0.16036953	-0.26159766	-6.79199219	4.80957031	-6.76757812	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00069010	-41.94244766	-41.87041092	0.16036953	-16.61145210	-6.78710937	4.80957031	-6.80175781	-0.11230469	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00069345	-41.91044617	-41.72060394	0.16036953	-0.26159766	-6.79199219	4.80957031	-6.79199219	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00069680	-41.87843323	-41.72060394	-0.74978673	-27.51135445	-6.78710937	4.80468750	-6.78222656	-0.10253906	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00070015	-41.84640503	-41.79550934	0.38790861	-11.16149998	-6.78710937	4.80468750	-6.80175781	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00070350	-41.81436539	-41.64570236	0.16036953	-27.51135445	-6.78710937	4.80468750	-6.79687500	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00070685	-41.78231049	-41.64570236	0.04660000	-11.16149998	-6.80175781	4.80957031	-6.79687500	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00071020	-41.75024796	-41.64570236	0.16036953	-0.26159766	-6.79199219	4.80957031	-6.79687500	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00071355	-41.71817017	-41.64570236	0.16036953	-5.71154881	-6.79199219	4.80468750	-6.80175781	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00071690	-41.68608475	-41.57080078	0.16036953	-5.71154881	-6.79687500	4.80468750	-6.79687500	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00072025	-41.65399170	-41.79550934	-0.74978673	-16.61145210	-6.78222656	4.80957031	-6.81152344	-0.12695312	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00072360	-41.62189102	-41.64570236	-0.29470858	-5.71154881	-6.78710937	4.80957031	-6.78222656	-0.10742187	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00072695	-41.58978271	-41.57080078	0.16036953	-11.16149998	-6.79199219	4.80957031	-6.81152344	-0.11230469	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00073030	-41.55767441	-41.64570236	0.38790861	-22.06140327	-6.80175781	4.80957031	-6.80175781	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00073365	-41.52556229	-41.57080078	0.04660000	-16.61145210	-6.79199219	4.80957031	-6.80175781	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00073700	-41.49345016	-41.49589920	0.04660000	-5.71154881	-6.79199219	4.80957031	-6.79199219	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00074035	-41.46134186	-41.64570236	0.16036953	-32.96130371	-6.79687500	4.80957031	-6.81152344	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00074370	-41.42923737	-41.79550934	-0.29470858	-11.16149998	-6.78222656	4.80957031	-6.84570312	-0.14648437	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00074705	-41.39713669	-41.64570236	-0.18093906	5.18835354	-6.79199219	4.81445312	-6.80664062	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00075040	-41.36504745	-41.64570236	0.16036953	-5.71154881	-6.78710937	4.80957031	-6.78710937	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00075375	-41.33296967	-41.57080078	0.16036953	-27.51135445	-6.77246094	4.80468750	-6.81640625	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00075710	-41.30090332	-41.34609222	0.04660000	-0.26159766	-6.79199219	4.80957031	-6.81640625	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00076045	-41.26885223	-41.49589920	0.04660000	-0.26159766	-6.79199219	4.80957031	-6.80664062	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00076380	-41.23681259	-41.27119064	0.16036953	-11.16149998	-6.78710937	4.80957031	-6.81152344	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00076715	-41.20479202	-41.19628906	0.16036953	-5.71154881	-6.79199219	4.80468750	-6.82128906	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00077050	-41.17278290	-41.19628906	0.27413908	5.18835354	-6.78710937	4.80957031	-6.83105469	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00077385	-41.14078903	-41.04648590	0.16036953	-0.26159766	-6.79199219	4.80957031	-6.83105469	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00077720	-41.10880661	-40.97158051	-0.63601720	-16.61145210	-6.77734375	4.80957031	-6.82617187	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00078055	-41.07683563	-40.89667892	0.04660000	-5.71154881	-6.77734375	4.80957031	-6.82128906	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00078390	-41.04487228	-40.82177734	0.16036953	-0.26159766	-6.79199219	4.80957031	-6.83105469	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00078725	-41.01291656	-40.82177734	0.04660000	-5.71154881	-6.79199219	4.80957031	-6.82617187	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00079060	-40.98096848	-40.82177734	0.04660000	-5.71154881	-6.78710937	4.80957031	-6.79199219	-0.02929687	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00079395	-40.94902039	-40.67197418	0.27413908	5.18835354	-6.79687500	4.80957031	-6.81640625	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00079730	-40.91707611	-40.74687576	0.27413908	-5.71154881	-6.79199219	4.80957031	-6.81640625	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00080065	-40.88513184	-40.89667892	0.16036953	21.53820610	-6.80664062	4.81445312	-6.83593750	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00080400	-40.85318756	-40.82177734	0.16036953	-5.71154881	-6.80175781	4.80957031	-6.82128906	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00080735	-40.82124710	-40.74687576	0.16036953	-11.16149998	-6.79199219	4.80957031	-6.82128906	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00081070	-40.78930664	-40.74687576	0.16036953	-5.71154881	-6.79199219	4.80468750	-6.84082031	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00081405	-40.75736618	-40.74687576	0.16036953	-27.51135445	-6.79199219	4.80468750	-6.83105469	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00081740	-40.72543335	-40.67197418	0.16036953	-11.16149998	-6.78710937	4.80957031	-6.83105469	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00082075	-40.69350052	-40.74687576	0.16036953	-0.26159766	-6.78710937	4.80957031	-6.84082031	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00082410	-40.66156769	-40.44726562	1.29806483	-5.71154881	-6.78710937	4.80468750	-6.83593750	-0.02441406	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00082745	-40.62963486	-40.52216721	0.38790861	-11.16149998	-6.79687500	4.80468750	-6.84082031	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00083080	-40.59770584	-40.52216721	0.16036953	-0.26159766	-6.78710937	4.80468750	-6.83105469	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00083415	-40.56577301	-40.37236404	0.16036953	10.63830471	-6.78222656	4.80468750	-6.83105469	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00083750	-40.53384018	-40.37236404	0.16036953	-11.16149998	-6.78710937	4.80957031	-6.83105469	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00084085	-40.50190353	-40.44726562	0.16036953	-11.16149998	-6.78710937	4.80468750	-6.85058594	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00084420	-40.46997070	-40.29746246	0.04660000	-5.71154881	-6.79687500	4.80957031	-6.82617187	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00084755	-40.43803406	-40.14765549	0.72921717	-43.86120605	-6.80175781	4.80957031	-6.82617187	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00085090	-40.40609741	-40.44726562	0.27413908	-38.41125488	-6.78222656	4.80468750	-6.83105469	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00085425	-40.37416077	-40.37236404	0.16036953	-5.71154881	-6.79199219	4.80957031	-6.84082031	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00085760	-40.34222031	-40.52216721	0.38790861	5.18835354	-6.81640625	4.80957031	-6.84082031	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00086095	-40.31027985	-40.37236404	0.16036953	-0.26159766	-6.79199219	4.80957031	-6.83593750	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00086430	-40.27833939	-40.22255707	0.16036953	-5.71154881	-6.79199219	4.80957031	-6.85058594	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00086765	-40.24639893	-40.37236404	0.16036953	-0.26159766	-6.79199219	4.80957031	-6.82128906	-0.10253906	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00087100	-40.21446228	-40.22255707	-0.18093906	-27.51135445	-6.78222656	4.80957031	-6.84082031	-0.13671875	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00087435	-40.18252945	-40.14765549	-0.29470858	-5.71154881	-6.79199219	4.80957031	-6.82128906	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00087770	-40.15060425	-40.22255707	0.16036953	-16.61145210	-6.79199219	4.81445312	-6.82617187	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00088105	-40.11868286	-40.07275391	0.50167811	-43.86120605	-6.78222656	4.80957031	-6.84570312	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00088440	-40.08676529	-40.22255707	0.16036953	-5.71154881	-6.79687500	4.81445312	-6.84082031	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00088775	-40.05485535	-40.14765549	0.04660000	-22.06140327	-6.78710937	4.80957031	-6.84570312	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00089110	-40.02295303	-40.07275391	0.27413908	-5.71154881	-6.78710937	4.80957031	-6.84570312	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00089445	-39.99105453	-40.22255707	0.04660000	-0.26159766	-6.79687500	4.80957031	-6.87500000	-0.13183594	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00089780	-39.95916748	-40.07275391	-0.18093906	21.53820610	-6.78710937	4.80957031	-6.86035156	-0.10253906	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00090115	-39.92728424	-39.92295074	0.04660000	-11.16149998	-6.79199219	4.80957031	-6.84570312	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00090450	-39.89540863	-39.77314377	-0.40847811	-0.26159766	-6.76757812	4.80468750	-6.83593750	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00090785	-39.86354446	-39.62334061	0.04660000	-11.16149998	-6.78222656	4.80957031	-6.84082031	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
